#Igh	1(1):38	1(1):37	1(1):36	1(1):35	1(1):29	1(1):28	1(1):33	1(1):32	1(1):60	1(1):59	1(1):53	1(1):54	1(1):51	1(1):52	1(1):57	1(1):58	1(1):55	1(1):56	1(1):45	1(1):46	1(1):43	1(1):44	1(1):49	1(1):50	1(1):47	1(1):48	1(1):15	1(1):17	1(1):20	1(1):21	1(1):22	1(1):23	1(1):24	1(1):25	
22.9037	9.23941	11.4329	11.7861	8.87527	10.3116	12.9861	7.18018	12.0809	4.95802	3.52455	22.1542	22.2608	12.2879	13.1067	22.8947	21.8979	22.8121	21.7609	4.03167	5.91256	3.51084	4.2641	12.5598	12.2098	3.87692	4.777	12.1988	12.2481	10.6142	19.2571	17.9119	5.96587	17.0406	12.7805	
29.8751	12.0049	14.9702	15.3344	11.6304	13.4161	16.9506	9.34475	15.7718	6.46233	4.59437	28.9086	29.03	16.0449	17.1053	29.8628	28.5561	29.7573	28.3924	5.25743	7.70336	4.58022	5.55798	16.3511	15.9798	5.05106	6.22507	15.8678	16.0057	13.8245	25.0868	23.345	7.77286	22.24	16.666	
32.8628	13.1514	16.518	16.8226	12.8475	14.7406	18.6576	10.2744	17.3441	7.10732	5.05121	31.8063	31.9289	17.6487	18.8244	32.849	31.4099	32.7341	31.2336	5.78119	8.46861	5.03958	6.11175	17.9492	17.6221	5.55292	6.84409	17.4326	17.6183	15.1932	27.5749	25.6758	8.54612	24.4793	18.3214	
32.8622	13.0899	16.5569	16.7645	12.8951	14.7341	18.6661	10.305	17.3382	7.10876	5.04887	31.8051	31.9156	17.6456	18.8283	32.8496	31.4066	32.7284	31.2357	5.78104	8.47051	5.0412	6.11117	17.8988	17.6539	5.55737	6.84818	17.4647	17.6238	15.2065	27.566	25.6798	8.55843	24.5088	18.3153	
27.8821	11.0546	14.0854	14.1707	10.9849	12.5188	15.8304	8.77717	14.7066	6.03292	4.28252	26.9902	27.0662	14.97	15.9646	27.8723	26.6391	27.7655	26.5098	4.90643	7.18905	4.27956	5.1872	15.1374	15.01	4.71925	5.81443	14.8578	14.9587	12.9138	23.3835	21.7912	7.26922	20.8259	15.5426	
17.9236	7.07457	9.07378	9.07488	7.0848	8.07535	10.1626	5.66038	9.43353	3.88013	2.75263	17.3553	17.3957	9.60578	10.247	17.9172	17.1203	17.8495	17.0432	3.15462	4.62186	2.75278	3.33763	9.69799	9.66301	3.03409	3.73828	9.57097	9.6045	8.30065	15.0316	14.0161	4.66992	13.4072	9.99361	
6.963	2.66758	3.77499	3.37198	2.9613	3.09528	3.80315	2.41783	4.18606	1.47393	1.06662	6.83118	6.55283	4.22055	3.83523	6.97334	6.4628	6.88033	6.86146	1.27695	1.81619	1.07912	1.29466	3.59393	4.03307	1.2341	1.50924	4.08557	4.17685	3.43677	5.75017	5.24011	1.94728	5.38023	4.11933	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4.97714	2.12006	2.41558	2.69166	1.89346	2.25191	3.0515	1.71142	2.56117	1.10072	0.771419	4.72794	4.88568	2.60546	3.06715	4.97982	4.8675	4.93819	4.64351	0.867802	1.31855	0.762199	0.928572	2.87015	2.57458	0.877	1.06787	2.80547	2.58973	2.40233	4.23924	3.97181	1.39731	3.69164	2.69065	
47.7779	20.2773	22.4767	25.8497	17.674	20.8249	30.5279	17.537	24.1585	10.7014	7.39208	44.6937	46.8939	24.5671	30.5795	47.8674	47.2794	47.1277	44.088	8.29373	12.8983	7.28347	8.83971	27.6936	23.9783	8.68927	10.4992	28.2568	24.334	23.9463	41.0361	38.585	14.156	35.6871	25.407	
82.626	33.6786	38.5155	43.1007	30.2134	35.0105	51.6964	30.5919	42.0055	18.4598	12.7103	77.225	80.3789	42.6642	51.7598	82.8371	81.2158	81.2489	76.6044	14.4151	22.3663	12.5642	15.1893	46.3019	41.1769	15.1337	18.2839	49.7677	42.1411	42.0079	70.9997	66.5676	24.6624	62.3245	44.4424	
106.526	41.811	49.8316	53.535	38.9678	44.3078	64.3828	39.2481	55.158	23.624	16.305	99.9946	102.56	55.9216	64.4984	106.839	103.517	104.56	99.7475	18.7588	28.7794	16.1854	19.5015	57.5526	53.3855	19.5271	23.6283	64.7437	55.0943	54.5493	91.2789	85.1485	31.696	81.1204	58.5373	
119.465	45.49	56.5964	58.1614	44.1352	49.1392	69.6571	43.8487	63.6896	26.2421	18.218	112.88	113.795	64.4186	69.8539	119.851	114.606	117.107	113.242	21.296	32.1796	18.1629	21.8181	62.5021	60.7471	21.9098	26.5502	73.2012	63.2901	61.5273	101.889	94.4174	35.4395	91.8276	67.3531	
102.538	38.8388	50.2244	49.5767	39.0827	42.9997	57.9092	36.1273	56.2147	22.2324	15.637	98.1154	97.3754	56.8288	58.216	102.789	97.2502	100.863	98.305	18.4056	27.2266	15.6506	18.8017	53.1453	53.8838	18.4323	22.4537	61.0014	55.9758	51.6289	86.625	79.861	29.3904	78.7628	58.7798	
77.6443	29.5381	39.1536	37.6611	30.474	33.2983	43.209	26.568	43.338	16.6937	11.8567	74.9713	73.7539	43.822	43.5094	77.7779	73.1928	76.623	74.9344	13.9775	20.3909	11.8987	14.3068	40.2951	41.9472	13.7368	16.7964	45.0599	43.3082	38.3178	65.1088	59.8771	21.6739	59.5008	44.8027	
62.69	23.6064	32.6944	29.9558	25.4727	27.0046	34.2196	21.8008	36.7058	13.3357	9.56898	61.018	58.9634	37.014	34.4835	62.8154	58.3959	61.7952	61.3578	11.4448	16.4443	9.65047	11.5688	32.0062	35.0426	11.1695	13.6494	37.0421	36.5251	31.2585	52.1584	47.5621	17.6647	48.4928	36.9448	
26.8652	10.3048	14.3306	13.068	11.216	11.9386	14.7228	9.11812	15.7099	5.70736	4.11444	26.2875	25.4233	15.8682	14.848	26.8955	25.0589	26.5855	26.2896	4.8874	6.98578	4.15334	4.99279	13.9385	15.3064	4.71339	5.77596	15.4527	15.7322	13.1002	22.2517	20.366	7.39167	20.6486	15.7389	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.98689	1.23132	1.46868	1.56704	1.14485	1.35647	1.73877	0.972036	1.55477	0.652901	0.4612	2.86881	2.91476	1.58158	1.75246	2.98672	2.8804	2.97092	2.8171	0.523691	0.77992	0.457766	0.557539	1.66924	1.56735	0.513894	0.630241	1.63194	1.57374	1.40763	2.5294	2.35911	0.800929	2.21745	1.64568	
11.9495	4.82765	5.93963	6.15253	4.60728	5.40293	6.74632	3.74345	6.28748	2.58862	1.83983	11.5594	11.6159	6.39502	6.81124	11.9445	11.4211	11.9035	11.3526	2.10386	3.08662	1.83155	2.22728	6.55194	6.3459	2.02199	2.49193	6.37255	6.36997	5.53582	10.0624	9.3555	3.10602	8.88335	6.67218	
21.9081	8.83379	10.9444	11.2688	8.49373	9.8708	12.3993	6.8486	11.5593	4.74016	3.37121	21.2019	21.2926	11.7578	12.5161	21.8985	20.9365	21.8247	20.8223	3.85693	5.65111	3.35848	4.07937	12.0072	11.6883	3.70332	4.56467	11.6443	11.7212	10.136	18.4141	17.1255	5.69252	16.2967	12.2323	
29.8752	12.0041	14.9735	15.3338	11.6319	13.4214	16.9423	9.33604	15.7706	6.46151	4.59437	28.913	29.0312	16.0442	17.0976	29.8624	28.5532	29.7596	28.3943	5.25739	7.70142	4.58034	5.55843	16.3499	15.9831	5.04871	6.22284	15.8563	16.006	13.8161	25.0845	23.3426	7.76667	22.2378	16.6677	
32.8629	13.1524	16.5202	16.8246	12.8482	14.7467	18.652	10.265	17.3404	7.10681	5.05131	31.8099	31.9318	17.6455	18.8194	32.8485	31.4088	32.7367	31.2336	5.78076	8.46672	5.03967	6.11227	17.9507	17.624	5.55041	6.84164	17.4194	17.6164	15.1839	27.5734	25.6749	8.53977	24.4754	18.3208	
33.8581	13.4843	17.0551	17.2699	13.2824	15.1794	19.2288	10.619	17.8627	7.32421	5.20173	32.7679	32.8812	18.1792	19.3958	33.8453	32.3574	33.7194	32.1823	5.95636	8.72779	5.19378	6.29622	18.4382	18.1854	5.72644	7.05637	17.9985	18.1559	15.67	28.4026	26.4583	8.81949	25.2524	18.8715	
28.878	11.4481	14.586	14.6752	11.3746	12.965	16.3928	9.0918	15.2328	6.24827	4.43538	27.9537	28.0313	15.5053	16.5319	28.8679	27.5892	28.7565	27.4572	5.08186	7.44626	4.43226	5.37234	15.676	15.5439	4.88835	6.02264	15.3921	15.4927	13.3773	24.2194	22.569	7.5303	21.57	16.0989	
20.9104	8.24724	10.5961	10.574	8.27283	9.41266	11.8438	6.62555	11.0464	4.52415	3.21098	20.2506	20.2755	11.244	11.9421	20.9044	19.9581	20.8175	19.9013	3.68467	5.39535	3.2118	3.89313	11.2988	11.2865	3.54613	4.36779	11.2055	11.2369	9.70947	17.5321	16.3358	5.46412	15.6569	11.6799	
7.96579	3.127	4.03493	4.01164	3.15215	3.60398	4.49923	2.52619	4.1805	1.72519	1.22316	7.71595	7.72667	4.25802	4.53617	7.96303	7.60317	7.93266	7.57721	1.40318	2.05471	1.22404	1.48505	4.28812	4.29492	1.34895	1.66217	4.26923	4.25882	3.69093	6.68213	6.23249	2.07355	5.97139	4.4494	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5.97185	2.59385	2.87217	3.28872	2.25834	2.69453	3.77402	2.11911	3.04784	1.33024	0.92771	5.6342	5.88425	3.10093	3.78767	5.97717	5.89086	5.91638	5.53338	1.03754	1.59565	0.913965	1.11369	3.50906	3.05919	1.06677	1.29363	3.42612	3.08021	2.9216	5.10525	4.79658	1.72045	4.42627	3.19034	
59.7109	25.8256	27.4816	32.937	21.7254	25.6425	40.0051	23.2663	29.6761	13.5528	9.25701	55.0956	58.8511	30.1821	39.9612	59.8772	59.9236	58.668	54.4346	10.3077	16.3938	9.08416	11.0159	35.3761	29.2981	11.1562	13.382	36.7061	29.838	30.7862	51.6716	48.8093	18.5444	44.709	31.117	
84.6181	34.4858	39.3991	44.1443	30.9051	35.8281	52.9687	31.3082	42.9635	18.909	13.016	79.0636	82.3319	43.6404	53.0323	84.8345	83.1977	83.2063	78.4205	14.7557	22.9076	12.8649	15.5527	47.4277	42.1228	15.4981	18.7243	50.948	43.1058	43.0256	72.7285	68.1993	25.2589	63.8173	45.4811	
99.5628	39.2077	47.0198	50.194	36.7262	41.8619	59.6104	35.7646	51.662	21.9976	15.2483	93.8789	95.9998	52.4067	59.7819	99.8051	96.521	97.9446	93.4164	17.5236	26.7107	15.1447	18.2661	53.8971	50.3491	18.0319	21.8792	59.293	51.7287	50.252	85.0698	79.3291	29.048	75.5479	54.812	
136.38	51.3137	63.6768	65.6006	49.6932	55.0162	79.9546	51.7828	72.7501	30.0731	20.7613	128.139	129.335	73.4899	80.0715	136.932	130.96	133.204	129.169	24.3794	37.1023	20.6945	24.8113	70.6127	68.4367	25.4564	30.736	86.1543	71.9424	71.8314	116.771	108.127	41.6023	105.552	77.0762	
137.14	50.1328	65.5761	63.7974	51.0328	54.9756	76.7555	52.8245	77.1442	29.7972	20.8121	130.064	127.995	77.6373	76.9804	137.766	129.301	133.635	132.309	24.9792	37.2473	20.856	24.9219	68.5411	70.6223	25.7466	31.0699	88.6267	75.454	72.9435	116.608	106.724	42.2762	107.389	80.376	
122.397	44.1133	61.0113	55.8032	47.3842	49.4366	65.929	47.4875	74.0255	26.0787	18.5589	117.725	112.466	74.2267	66.2782	122.979	113.021	119.171	120.717	22.7182	33.0663	18.7065	22.2871	59.7867	65.8522	23.0129	27.7866	80.2418	72.1299	65.327	102.991	92.6916	37.8099	96.721	73.9549	
74.6156	27.6943	39.208	35.0366	30.515	31.6977	40.233	26.6318	44.9878	15.7911	11.3689	72.7387	69.5253	45.2508	40.5407	74.8163	68.9798	73.33	73.6445	13.7638	19.672	11.4926	13.7322	37.4328	42.1107	13.4843	16.4406	45.3236	44.4918	37.9511	61.9653	56.1051	21.4814	58.2421	44.6538	
17.9181	6.9949	9.26719	8.92755	7.24559	8.06624	10.0176	5.8399	9.82563	3.85144	2.74963	17.4237	17.2206	9.97248	10.1008	17.9218	16.9558	17.8015	17.2312	3.19635	4.63688	2.76018	3.33779	9.53133	9.8769	3.07827	3.78421	9.87804	9.93793	8.47696	14.9541	13.8473	4.77367	13.56	10.1977	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11.9264	6.00497	5.58192	7.50814	4.50588	5.35619	9.37123	5.39787	5.88805	2.79013	1.89009	10.7414	12.0754	5.99415	9.31608	11.9683	12.5195	11.6889	10.5568	2.03992	3.38146	1.82794	2.22721	8.04858	5.90145	2.3528	2.77146	7.82059	5.94657	6.39705	10.3842	9.94865	4.10195	8.88719	5.89581	
137.004	111.45	44.2735	156.312	39.3681	44.0787	353.981	346.279	46.1109	43.7669	23.5467	64.4804	162.253	47.1671	342.155	143.932	236.895	105.796	65.5879	20.941	55.2846	20.3075	24.0835	183.509	45.551	46.7535	46.8357	293.695	46.4938	119.376	135.392	148.316	109.174	124.035	44.0948	
245.37	64.5487	53.9545	82.4871	52.0473	53.9202	497.511	583.421	55.3006	76.0882	35.9046	52.8574	242.129	55.9556	485.088	260.327	377.303	177.569	83.8562	35.7247	108.17	35.2097	40.7716	156.227	54.3238	94.9123	92.989	586.255	55.0678	249.933	251.913	271.896	245.223	243.534	77.4153	
322.596	68.5424	66.5071	73.7179	64.3437	66.5656	399.251	597.269	78.0779	91.4723	46.2424	140.875	262.107	73.2807	388.509	340.545	398.271	240.935	220.432	55.1554	140.359	46.0236	53.15	77.4431	67.1534	122.956	121.655	705.306	70.4251	330.984	328.135	338.492	323.292	322.49	169.185	
356.826	71.4933	72.8789	74.946	70.0383	72.0074	229.159	561.512	128.931	93.4232	50.9251	213.124	239.174	113.795	229.175	376.024	360.098	269.348	322.134	75.5129	153.197	50.8383	58.6292	77.1599	74.1846	134.181	133.767	755.285	82.5002	366.607	359.578	354.62	354.394	355.543	296.463	
345.684	69.0918	74.2148	71.6068	69.9622	70.5361	101.794	508.033	309.198	76.9349	49.3562	255.134	181.417	297.787	93.3642	364.389	276.484	260.338	385.104	82.7968	146.212	49.3889	56.9007	72.7824	76.7443	128.974	129.049	737.194	170.446	354.051	344.926	282.347	341.886	345.564	329.275	
289.42	60.1927	70.4284	62.2584	64.2316	61.5928	70.7471	432.604	446.978	50.4566	41.5032	257.576	98.5739	430.251	70.3046	305.994	161.506	213.934	394.892	74.7346	120.399	41.6917	47.937	62.8115	85.2451	107.358	107.609	651.914	355.327	294.21	286.505	161.903	284.469	290.568	282.098	
192.296	44.996	124.598	47.0895	78.3924	46.0242	47.0115	309.089	484.529	29.2916	27.9312	211.796	47.6859	470.818	49.0441	204.68	50.1031	135.768	334.483	54.7306	78.1844	29.7673	32.4179	47.4879	201.722	70	70.4674	487.438	414.914	190.678	187.056	83.1873	181.898	190.963	189.823	
77.3268	23.7198	173.07	25.5613	127.274	24.3567	24.7613	143.504	358.623	11.9586	11.6284	117.934	28.9455	350.306	25.9104	83.8198	29.3212	48.1714	196.316	26.2585	29.8702	16.1259	13.6765	25.9408	199.952	26.5754	27.0704	255.891	321.891	71.0161	71.9376	32.3555	64.9267	74.6401	76.7201	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.9869	1.23104	1.46848	1.56683	1.14464	1.35662	1.73846	0.971657	1.5541	0.652912	0.461189	2.86883	2.9149	1.58095	1.75216	2.98671	2.88042	2.97101	2.81694	0.523646	0.779865	0.457758	0.557551	1.66903	1.5671	0.513798	0.630148	1.63146	1.57318	1.4073	2.52946	2.35927	0.800684	2.21737	1.64556	
67.4286	29.9193	30.4479	38.4011	24.1625	28.5171	49.1684	30.3945	32.9087	15.5294	10.4837	61.0997	66.9097	33.4818	48.9333	67.7199	69.2667	65.7934	60.4068	11.5627	18.8282	10.2373	12.4009	41.4901	32.4382	12.959	15.3976	44.5279	33.0759	35.6981	58.7432	55.8507	22.0734	50.7774	34.51	
172.638	68.8833	60.4699	87.9485	52.8674	58.3005	238.564	237.906	66.6745	47.7921	26.5173	100.377	170.4	67.2688	232.371	178.284	220.492	147.123	112.193	28.3355	64.503	25.7588	30.5927	113.856	62.6869	52.8761	55.3601	264.739	65.3788	141.353	164.382	167.21	120.062	153.051	68.9297	
289.079	76.6226	75.9916	88.3003	69.0352	73.0449	323.688	440.614	91.6969	79.1083	42.253	158.466	245.128	88.5513	314.967	301.94	341.837	230.582	213.706	50.2193	117.187	41.89	48.8437	94.9849	78.3615	99.8848	101.487	534.911	84.3649	270.758	285.069	288.338	248.964	275.996	149.76	
316.275	78.9435	85.4154	88.9596	76.4311	79.3249	207.617	410.25	136.106	80.5136	45.9856	214.669	233.336	125.966	206.042	329.703	316.677	255.079	289.139	65.0737	125.767	45.8605	53.3695	93.8919	89.1507	107.007	109.771	562.108	102.848	294.639	308.153	298.319	265.952	301.352	239.31	
229.914	71.2526	88.7025	82.8252	73.7879	75.0071	114.867	216.881	177.405	51.7763	34.3307	195.539	170.959	171.991	111.681	236.631	202.755	199.359	239.811	49.8078	81.5165	34.4627	40.5021	87.2571	95.6285	66.9397	71.9257	321.675	136.824	186.955	211.335	180.632	149.474	208.197	173.919	
140.561	52.7188	75.7267	61.0091	61.026	56.6662	74.2218	113.022	137.371	29.327	21.6206	133.364	107.293	133.113	73.8781	143.613	117.08	126.863	157.194	31.2932	46.4199	22.0169	25.8969	63.6412	83.369	37.6817	41.6642	170.957	120.913	104.951	122.053	94.8186	77.1928	123.624	103.108	
